frame	cX	cY	area	minI	maxI	meanI	video
27	2586	991	23.0	177.0	232.0	201.76470588235293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2142	991	29.0	177.0	239.0	194.11940298507463	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	514	991	49.0	0.0	241.0	191.98765432098764	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	371	991	53.0	0.0	226.0	188.8732394366197	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	294	994	17.0	0.0	224.0	191.10714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2430	991	49.5	0.0	241.0	192.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	653	998	17.0	178.0	213.0	185.93939393939394	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2475	992	67.0	0.0	255.0	197.82407407407408	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2658	995	72.0	103.0	255.0	195.57	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2367	994	57.5	0.0	255.0	195.77450980392157	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2760	991	102.0	0.0	254.0	193.82666666666668	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2763	989	16.5	0.0	211.0	179.15384615384616	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	302	1002	16.5	104.0	232.0	191.80769230769232	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2150	1002	16.0	178.0	248.0	196.54838709677418	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	730	996	38.5	177.0	254.0	197.70422535211267	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	772	995	68.5	0.0	246.0	193.2926829268293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2580	1004	27.0	177.0	235.0	191.80769230769232	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	343	998	60.0	0.0	244.0	197.6764705882353	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	400	1001	34.5	0.0	240.0	192.5344827586207	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2321	999	53.0	0.0	234.0	190.13953488372093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2693	1000	124.5	0.0	248.0	193.93085106382978	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	271	1002	112.0	0.0	242.0	194.13939393939393	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2616	1013	33.5	177.0	226.0	193.41666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	804	1012	32.0	0.0	230.0	189.1063829787234	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2724	1012	43.0	0.0	244.0	190.63793103448276	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2402	1003	78.5	0.0	246.0	194.06569343065692	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2293	999	130.0	0.0	233.0	186.4857142857143	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2295	1010	27.0	0.0	216.0	176.4102564102564	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	832	1005	49.5	177.0	225.0	190.02325581395348	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	697	1012	26.0	178.0	252.0	198.02564102564102	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	481	999	56.5	177.0	255.0	191.6551724137931	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	375	1009	15.5	177.0	228.0	186.96666666666667	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	845	1000	151.5	0.0	252.0	194.63203463203465	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2184	1003	238.0	0.0	255.0	194.15773809523807	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2188	1005	15.0	0.0	244.0	180.2173913043478	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	554	1005	109.5	177.0	255.0	192.02369668246448	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	519	1013	67.5	0.0	244.0	191.26612903225805	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	412	1005	114.0	0.0	252.0	193.04736842105262	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2797	1007	246.0	0.0	255.0	194.6676217765043	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2764	1015	49.0	177.0	238.0	193.86206896551724	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2684	1011	65.5	0.0	225.0	190.98181818181817	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2645	1012	36.5	0.0	228.0	190.5806451612903	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2335	1005	115.0	0.0	245.0	189.26219512195124	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	305	1015	44.5	0.0	249.0	192.6282051282051	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2582	1018	26.5	177.0	245.0	194.15	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2544	1004	543.5	0.0	249.0	150.9095394736842	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2543	1002	311.0	0.0	240.0	120.71311475409836	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2474	1014	60.5	0.0	241.0	190.22935779816515	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2438	1016	85.5	0.0	255.0	194.95121951219514	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2367	1018	81.0	0.0	248.0	189.15887850467288	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2256	1004	547.5	0.0	255.0	147.4697217675941	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2247	1006	25.0	0.0	218.0	178.64864864864865	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2256	1004	298.5	0.0	255.0	113.69252873563218	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2223	1005	174.5	0.0	244.0	192.78389830508473	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2222	1013	17.5	0.0	217.0	176.3846153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	2154	1014	48.5	0.0	241.0	198.16049382716048	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	876	1004	174.0	0.0	252.0	194.4470588235294	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	762	1012	90.5	0.0	232.0	192.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	737	1015	50.0	177.0	233.0	191.72222222222223	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	663	1010	116.0	0.0	231.0	189.80898876404493	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	623	1003	267.5	0.0	255.0	195.28225806451616	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	615	1004	16.0	0.0	211.0	184.30769230769232	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	444	1001	207.5	0.0	255.0	188.56410256410257	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	341	1019	20.0	177.0	223.0	192.5757575757576	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	330	1013	90.0	0.0	235.0	189.60169491525423	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	258	1009	111.0	0.0	242.0	189.34	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	256	1008	20.0	0.0	213.0	180.63333333333333	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
27	231	1016	57.5	103.0	237.0	191.32323232323233	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2616	987	32.5	0.0	237.0	193.95555555555558	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2725	988	30.0	177.0	235.0	197.28571428571428	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2578	989	15.0	177.0	210.0	189.55172413793102	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2443	989	16.0	177.0	221.0	192.10714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	805	988	26.5	180.0	225.0	195.4888888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	736	989	33.0	0.0	211.0	177.95744680851064	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	735	989	19.0	0.0	207.0	169.67857142857142	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	300	988	42.0	177.0	238.0	198.97500000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	232	989	43.0	0.0	224.0	194.12987012987014	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	664	990	25.5	0.0	228.0	192.67567567567568	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2586	991	23.0	177.0	232.0	201.76470588235293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	515	991	45.5	0.0	235.0	193.27848101265823	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	371	991	52.5	0.0	226.0	189.16901408450704	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	294	994	17.0	0.0	224.0	191.10714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2430	991	49.5	0.0	241.0	192.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2475	992	67.0	0.0	255.0	197.80555555555554	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2658	995	72.0	103.0	255.0	195.59	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2367	994	60.5	0.0	254.0	195.30097087378638	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2760	991	98.5	0.0	254.0	194.95205479452054	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2763	989	27.0	0.0	226.0	185.47500000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	302	1002	19.0	104.0	232.0	191.42857142857142	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2145	995	47.0	177.0	248.0	194.27835051546393	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	729	996	46.0	0.0	254.0	196.59756097560975	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	773	996	65.0	0.0	246.0	194.1206896551724	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	400	1001	33.0	0.0	240.0	192.6346153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2580	1004	29.5	103.0	235.0	192.46296296296296	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	342	998	64.5	0.0	246.0	197.6283185840708	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2321	999	53.0	0.0	234.0	190.13953488372093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2693	1000	125.5	0.0	246.0	193.8709677419355	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2768	1010	18.5	177.0	234.0	199.1818181818182	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	271	1002	113.5	0.0	242.0	193.84939759036146	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2616	1013	32.5	177.0	226.0	192.95744680851064	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2403	1003	76.5	0.0	240.0	193.625	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	804	1012	32.0	0.0	228.0	188.08510638297872	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2725	1013	37.0	0.0	247.0	196.86274509803923	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2645	1011	33.5	0.0	228.0	192.13725490196077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2293	1001	116.5	0.0	233.0	186.6086956521739	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2295	1010	27.0	0.0	216.0	176.4102564102564	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	698	1013	26.0	177.0	223.0	195.7560975609756	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	481	998	60.0	177.0	246.0	189.70588235294116	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	400	1011	25.0	0.0	216.0	185.7317073170732	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	841	1003	201.0	0.0	253.0	193.65930599369085	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2184	1003	238.0	0.0	255.0	194.11904761904762	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2188	1005	15.0	0.0	244.0	180.2173913043478	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	554	1006	116.0	177.0	255.0	192.07511737089203	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	519	1014	59.0	104.0	238.0	190.92156862745097	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	412	1004	109.0	0.0	252.0	193.4677419354839	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2796	1007	248.0	0.0	255.0	194.55072463768116	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2762	1018	34.5	177.0	253.0	188.7377049180328	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2684	1011	78.0	0.0	231.0	188.55172413793102	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2475	1014	59.0	0.0	241.0	191.26605504587158	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2335	1005	112.0	0.0	246.0	188.7453416149068	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	305	1015	49.0	0.0	249.0	192.20987654320987	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2583	1017	30.5	177.0	245.0	193.02739726027397	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2545	1005	234.0	0.0	249.0	195.79775280898875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2439	1015	69.0	0.0	247.0	198.22330097087377	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2365	1018	61.5	0.0	225.0	189.53846153846155	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2257	1004	520.0	0.0	255.0	145.8779661016949	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2256	1004	298.0	0.0	245.0	112.59482758620689	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2223	1005	173.5	0.0	244.0	192.331914893617	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2222	1013	17.5	0.0	217.0	176.3846153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	2151	1016	73.5	0.0	241.0	192.5233644859813	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	877	1005	164.0	0.0	237.0	193.57551020408164	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	763	1012	82.5	0.0	232.0	192.81981981981983	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	736	1015	58.0	0.0	240.0	192.56521739130434	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	663	1010	114.5	0.0	231.0	189.8068181818182	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	623	1004	263.0	0.0	255.0	195.56830601092895	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	444	1001	190.5	0.0	255.0	188.85384615384618	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	341	1019	20.0	177.0	220.0	192.2941176470588	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	330	1013	93.5	0.0	234.0	189.344262295082	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	258	1009	89.0	0.0	244.0	192.88970588235293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
29	233	1015	39.5	177.0	237.0	191.80821917808217	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2616	987	23.5	0.0	224.0	191.94444444444443	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2363	989	25.5	0.0	228.0	194.3421052631579	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2181	989	21.0	177.0	235.0	197.17142857142858	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	762	989	24.5	177.0	207.0	188.3783783783784	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	729	989	37.0	103.0	225.0	192.26984126984127	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	552	990	37.0	0.0	232.0	191.4035087719298	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2289	988	15.0	177.0	231.0	191.16666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2225	989	17.0	104.0	224.0	191.3	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	665	990	16.5	180.0	245.0	197.3448275862069	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	297	989	56.5	0.0	252.0	197.0430107526882	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2583	990	23.5	177.0	238.0	193.46153846153848	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2475	990	29.5	0.0	235.0	191.86274509803923	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2434	989	37.5	177.0	226.0	191.95833333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	516	990	46.0	177.0	221.0	191.4691358024691	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	230	991	36.0	177.0	237.0	194.6923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2759	990	40.0	177.0	255.0	196.02272727272728	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2143	991	38.5	103.0	237.0	188.59677419354838	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	881	994	21.5	177.0	248.0	193.3913043478261	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	371	992	37.5	0.0	239.0	189.33333333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	342	993	33.5	177.0	244.0	197.52631578947367	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	662	997	41.0	0.0	224.0	190.23611111111111	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2369	998	23.0	177.0	253.0	199.65217391304347	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2585	1000	30.5	178.0	238.0	197.61290322580643	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	481	998	21.0	177.0	232.0	188.06349206349205	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2475	1003	29.0	177.0	220.0	190.9298245614035	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	870	1000	31.0	0.0	240.0	196.94444444444443	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	775	996	59.0	0.0	252.0	200.95833333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	555	1002	32.0	103.0	251.0	206.38	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	735	1003	18.0	178.0	220.0	190.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	521	1005	26.0	180.0	253.0	200.65116279069767	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	848	1002	54.0	0.0	235.0	191.72413793103448	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	400	1001	75.0	0.0	244.0	189.15454545454546	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2765	1006	25.0	0.0	246.0	196.25581395348837	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2176	1006	69.5	0.0	247.0	189.2403846153846	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	268	999	145.5	0.0	255.0	196.58474576271186	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2789	1008	82.5	0.0	251.0	194.69811320754715	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2696	1004	82.5	177.0	251.0	203.08620689655172	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2403	1004	56.5	177.0	219.0	192.43298969072166	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
30	2335	1005	71.0	0.0	242.0	198.9009009009009	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
